Timestamp,GHI,DNI,DHI,TempC,Wind_mps
2018-01-03 03:00:00,20.619393833299824,9.772422809656817,0.0,17.853617433574183,4.874086550995088
2018-01-03 04:00:00,0.0,63.024218278687606,18.948715311789616,7.622705909374031,0.514275006628591
2018-01-03 05:00:00,0.0,0.0,0.0,5.906409928186623,3.5720724475591923
2018-01-03 06:00:00,23.59583666255126,0.0,43.916343908130756,20.568754032090403,3.7384314461713934
2018-01-03 07:00:00,0.0,24.049879431251682,16.20603383457014,12.6152908763214,5.970556289925733
2018-01-03 08:00:00,0.0,0.0,6.51914802444716,8.003848758809061,2.407521933734306
2018-01-03 09:00:00,0.0,0.0,16.405136071086922,8.17233858451432,2.1144540574627397
2018-01-03 10:00:00,9.966543017138688,2.473801168669702,0.0,16.00291397116121,3.0669380184349917
2018-01-03 11:00:00,-0.0,-0.0,-0.0,10.695633159882156,4.056229572377664
2018-01-03 12:00:00,0.0,76.17030928445296,0.0,12.58300916190859,3.9611977049472715
2018-01-03 13:00:00,0.0,0.0,15.135784013831522,20.12044705260792,4.369466571382732
2018-01-03 14:00:00,0.0,0.0,11.513398591991773,11.787976309435843,2.9241429436012867
2018-01-03 15:00:00,27.000797218200894,3.5013387104024973,53.411542779840644,10.587383065443753,4.2429176709477305
2018-01-03 16:00:00,0.0,0.0,0.0,14.837236525551585,1.5688710300003197
2018-01-03 17:00:00,0.0,47.94055568022493,0.0,17.74437403334388,1.5602157980355265
2018-01-03 18:00:00,0.0,74.02309324671812,10.299488835587235,13.844013596324782,4.593825696238191
2018-01-03 19:00:00,0.0,88.48290003648044,0.0,10.836813149805305,4.449629219746289
2018-01-03 20:00:00,0.0,0.0,14.938468289914939,4.139510736804972,4.103134398941698
2018-01-03 21:00:00,24.46971063116962,0.0,43.598883556794284,14.664532859192752,2.673416571897532
2018-01-03 22:00:00,0.0,0.0,0.0,14.485263661091247,2.5287226728358942
2018-01-03 23:00:00,0.0,0.0,25.007962140413078,12.059088157054898,4.80502675063971
2018-01-04 00:00:00,0.0,0.0,0.0,18.83955144336991,4.541660005079366
2018-01-04 01:00:00,22.801167998900222,56.180806973158425,20.26832008890926,20.518436629710422,3.903995796181742
2018-01-04 02:00:00,0.0,37.90792019984112,25.555836560685837,1.6119084114027409,5.165574073614279
2018-01-04 03:00:00,0.0,0.0,23.5214161001916,9.984935676335633,5.91478607739559
2018-01-04 04:00:00,,,,,
2018-01-04 05:00:00,0.0,0.0,38.68892542800733,15.872087059247509,3.798047658251012
2018-01-04 06:00:00,13.011202047307236,0.0,16.293580839235993,19.94054571845145,3.028978063645307
2018-01-04 07:00:00,0.0,57.81620790924453,9.088422481620837,13.528954583521163,4.525934942672891
2018-01-04 08:00:00,0.0,0.0,37.779595200442856,12.990552357083825,5.32241757030043
2018-01-04 09:00:00,20.776533381197403,0.0,17.160217597260424,9.587604699787697,4.02212507712764
2018-01-04 10:00:00,0.0,7.148890120347944,0.0,17.13322299051706,2.602631648063713
2018-01-04 11:00:00,0.0,0.0,21.504163254314992,16.671778484938585,5.727723222281922
2018-01-04 12:00:00,0.0,0.0,0.0,19.5255383284104,2.4005329052898423
2018-01-04 13:00:00,68.84279939703718,0.0,0.0,7.188459570407621,4.040221578353535
2018-01-04 14:00:00,44.264344259799714,25.73230803000553,0.0,11.016593247316072,5.801242192184599
2018-01-04 15:00:00,0.0,0.0,40.232432523801336,14.678388986961142,3.978485116133757
2018-01-04 16:00:00,0.0,20.242071414751003,8.834530386835134,20.22369616604668,4.224315658593562
2018-01-04 17:00:00,23.360481705899026,0.0,0.0,11.044386866552289,3.413457587311923
2018-01-04 18:00:00,0.0,63.53385775735838,0.0,14.95048847110544,2.694308234026251
2018-01-04 19:00:00,0.6065365037388538,0.0,0.0,8.414601291163716,5.266018494540122
2018-01-04 20:00:00,32.560463634768084,0.0,49.12766494971281,18.06889392931802,5.4246304848836715
2018-01-04 21:00:00,5.151564074184806,20.00259948993106,23.751916121474054,10.685796728137554,5.435946675301903
2018-01-04 22:00:00,0.0,0.0,0.0,13.319293222979141,4.869774450872382
2018-01-04 23:00:00,-0.0,-48.60206077882403,-3.2639995481694752,10.953719065507544,5.641894496647865
2018-01-05 00:00:00,0.0,44.07808189511998,44.3685098499255,8.680220385065223,5.971980610604194
2018-01-05 01:00:00,15.467370350441225,9.484153693052397,0.0,13.283976292878698,4.66894879500825
2018-01-05 02:00:00,69.39066403060937,9.059618527075186,4.100368308323992,16.61261894650213,5.593650591887053
2018-01-05 03:00:00,42.60012450462935,54.1279314338094,36.11255306898495,11.239458991867926,2.501586335403294
2018-01-05 04:00:00,0.0,0.0,31.165852500439957,19.911371989583444,5.421388206765687
2018-01-05 05:00:00,36.662587431317746,25.423940779178455,17.820994852910253,15.667509947571702,4.208670125277713
2018-01-05 06:00:00,4.6856956795523494,11.249461482060042,26.52367728685918,16.58274603789839,2.1327619706696233
2018-01-05 07:00:00,0.0,0.0,63.60020546257819,10.616603760402109,3.5672209690870167
2018-01-05 08:00:00,0.0,35.07552882498941,0.0,6.728810147165262,2.644705170114368
2018-01-05 09:00:00,39.7874860680947,0.0,0.0,16.555300128221013,3.0073661226726722
2018-01-05 10:00:00,0.0,0.0,28.106090948692504,12.458823370167993,1.329331590065995
2018-01-05 11:00:00,37.43961701764067,80.9830911020203,6.191075887447013,10.994166630939493,7.608113705352623
2018-01-05 12:00:00,0.0,0.0,8.743245858681213,7.645966620629799,3.741879481526351
2018-01-05 13:00:00,1.059598191729595,0.0,0.0,8.569072119551441,2.7912116293222935
2018-01-05 14:00:00,0.0,15.711697957796826,9.13989289326987,12.023570567448125,4.547807740385843
2018-01-05 15:00:00,82.80714307631428,38.4500219559728,54.57830774734838,16.044369973657016,2.473168307532356
2018-01-05 16:00:00,18.137488561239717,100.94228736182943,0.0,17.076348258039673,3.39468017561187
2018-01-05 17:00:00,40.33719204905594,0.0,0.0,16.61321139509738,5.191138807412401
2018-01-05 18:00:00,0.0,26.736065729237566,18.492247838316516,14.974275664856439,1.9946341120008935
2018-01-05 19:00:00,0.0,0.0,0.0,12.034095338963684,4.615958257553605
2018-01-05 20:00:00,48.46434285030039,88.56764687369149,46.40738661927929,2.7948026423912022,5.028570929522419
2018-01-05 21:00:00,0.0,41.924305243705305,31.438149494258916,19.329864120968033,4.499295285514268
2018-01-05 22:00:00,66.08209893269665,0.0,20.208004777978296,23.994879231410426,4.669946484904101
2018-01-05 23:00:00,9000.0,9500.0,12.918881199995027,-35.0,45.0
2018-01-06 00:00:00,64.98122901662397,0.0,0.0,9.864700957618407,4.766182975593008
2018-01-06 01:00:00,0.0,24.938667502561895,0.0,12.216755672499563,2.615212508238777
2018-01-06 02:00:00,0.0,18.547253836878706,9.411190437556497,9.937797818319083,2.7305157143337793
2018-01-06 03:00:00,27.923619805114576,0.0,0.0,5.829081811344791,4.600071371828875
2018-01-06 04:00:00,-0.0,-63.49999603863654,-42.679645333576715,9.394251800744865,4.446497489068243
2018-01-06 05:00:00,0.0,0.0,0.9022439016087445,14.180310180780179,3.821738153088097
2018-01-06 06:00:00,41.94831096259008,0.0,27.018067362852058,14.876808896491847,5.6528271590235395
2018-01-06 07:00:00,-0.0,-4.245476862399643,-14.242588524414105,19.07591559606704,1.2366280139748538
2018-01-06 08:00:00,0.0,7.467239954080402,18.014369741216516,19.319358733074047,4.725192993804789
2018-01-06 09:00:00,0.0,0.0,3.122574816913799,12.089501720034306,2.7113578334403377
2018-01-06 10:00:00,-0.0,-0.0,-0.0,20.929848353728637,5.778844525898394
2018-01-06 11:00:00,0.0,0.0,13.388052032597656,13.355377614745239,2.0868860936220828
2018-01-06 12:00:00,0.0,3.641785009791282,15.192943065788203,18.83391922225007,5.039095927707866
2018-01-06 13:00:00,0.0,0.0,46.814023587391304,6.141229365702875,4.304485067037215
2018-01-06 14:00:00,0.0,0.0,14.72770351049001,16.638206087715734,2.9440266153322012
2018-01-06 15:00:00,0.0,15.698184402898313,3.7799832922131222,11.314907658151647,4.805548454359931
2018-01-06 16:00:00,0.0,36.96952074542763,0.0,24.99700681404149,6.479985737189004
2018-01-06 17:00:00,29.2498760406157,104.27402217370741,27.96152646421629,11.335082462148668,2.2395985524898196
2018-01-06 18:00:00,0.0,0.0,2.6057694050073117,10.512789276383659,1.044347293274201
2018-01-06 19:00:00,15.185479354041036,0.0,0.0,17.741125364827294,4.974369899237356
2018-01-06 20:00:00,0.0,61.51919180715609,0.0,12.717372786264862,3.6460939753020045
2018-01-06 21:00:00,9.485805490925026,28.135487746178313,0.0,19.809784064816526,4.89589103335122
2018-01-06 22:00:00,16.16545978860971,0.0,4.008142662552931,3.07456953662118,2.970635859441289
2018-01-06 23:00:00,0.0,0.0,0.0,4.310288835811102,5.261842306914995
2018-01-07 00:00:00,0.0,49.941286611001004,0.0,11.216876007869784,4.294355641296405
2018-01-07 01:00:00,0.0,3.533983059646833,22.399729827429354,12.997337250104778,1.82652552977662
2018-01-07 02:00:00,0.0,0.0,9.75088982783993,7.468815403123594,1.8624101642906448
2018-01-07 03:00:00,52.079089996316114,35.00003175505121,48.093521522383,7.194507645736241,4.907604700602351
2018-01-07 04:00:00,0.0,0.0,43.98810001830814,13.833641582821011,4.204214457392386
2018-01-07 05:00:00,59.44354722926314,0.0,28.04509088663663,21.523464514757904,2.791787543966068
2018-01-07 06:00:00,0.0,26.959668852910024,5.184719558285949,18.73065386236575,2.9658814092967636
2018-01-07 07:00:00,0.0,0.0,3.4847808699459484,7.129921905317174,2.469134875654439
2018-01-07 08:00:00,0.0,0.0,0.5402008914789863,12.543472128217518,4.086343017524259
2018-01-07 09:00:00,0.0,0.0,0.0,16.085094125801795,1.4174283894624193
2018-01-07 10:00:00,0.0,77.07162111062853,12.125627606241588,8.482859437778416,2.098966228475846
2018-01-07 11:00:00,0.0,0.0,18.818998782576475,10.84177444920731,1.8637960633765025
2018-01-07 12:00:00,57.57402594202685,0.0,0.0,13.167054352821584,7.6116850394810545
2018-01-07 13:00:00,0.0,43.60022534408317,0.0,4.052475582675154,3.531400822341546
2018-01-07 14:00:00,39.52100258000807,16.641075939592177,11.39735818183325,7.727736571168272,4.359927809609006
2018-01-07 15:00:00,0.0,0.0,0.0,14.954684130697407,3.567584307744049
2018-01-07 16:00:00,0.0,11.626905591752221,42.87734449131782,9.761883319663484,6.586832613407749
2018-01-07 17:00:00,0.0,99.99748102353644,0.0,10.112930343688852,1.5225988309893137
2018-01-07 18:00:00,0.0,0.0,15.95371590304529,20.614973199086634,2.9998310606071477
2018-01-07 19:00:00,16.160876511287697,0.0,0.0,19.097422907633216,4.56147398345017
2018-01-07 20:00:00,0.0,33.09717996568749,21.598299129792323,14.09696074777597,5.572388110021427
2018-01-07 21:00:00,0.0,0.0,17.875727305969207,10.252697120164962,1.4776004788163064
2018-01-07 22:00:00,0.0,0.0,0.0,10.974656511924172,0.0
2018-01-07 23:00:00,75.80590625032471,83.66534140935795,42.36542059721176,7.071829057914556,2.984188240898316
2018-01-08 00:00:00,0.0,18.656854222399716,5.505900211177337,13.017468167788152,5.789697806332628
2018-01-08 01:00:00,0.0,1.1771876195389999,0.0,10.498727492181194,2.238681604143595
2018-01-08 02:00:00,11000.0,12000.0,0.0,-35.0,55.0
2018-01-08 03:00:00,0.0,0.0,1.4685639080949493,3.7159532693631583,3.9330105215962963
2018-01-08 04:00:00,0.0,0.0,38.10759343219954,12.995362587592972,1.5225267511515188
2018-01-08 05:00:00,0.0,138.81320973568114,1.9440367240170866,20.318668061999567,2.4391311084033447
2018-01-08 06:00:00,0.0,45.785134678192236,0.0,13.541683418197081,2.9382413993730445
2018-01-08 07:00:00,0.0,0.0,29.848840898413993,10.994962860648986,3.2935775147943422
2018-01-08 08:00:00,0.0,0.0,0.0,13.449446539235703,3.447499682999484
2018-01-08 09:00:00,1.9929279902422212,66.64541461365114,1.599361676580801,5.937904071338502,6.954375509350604
2018-01-08 10:00:00,5.967599573034104,0.0,13.554721909444112,15.894071278893396,3.238930123083958
2018-01-08 11:00:00,0.0,33.3844613881615,0.0,11.887915150644892,0.7927880414805895
2018-01-08 12:00:00,101.95083904223227,0.0,0.0,6.5852206310386805,3.615303601575978
2018-01-08 13:00:00,0.0,0.0,0.0,20.160960932421915,6.971511464575341
2018-01-08 14:00:00,8.821719891613425,0.0,0.0,15.478709795663118,6.3618691186119225
2018-01-08 15:00:00,0.0,0.0,0.0,16.214698992884337,5.284670337833743
2018-01-08 16:00:00,0.0,0.0,0.0,13.03689085739509,1.5301413229698984
2018-01-08 17:00:00,0.0,154.76887271030137,0.0,15.327436088839455,3.835426610468028
2018-01-08 18:00:00,0.0,16.915126807173785,0.0,23.08994884669166,1.22276758712235
2018-01-08 19:00:00,0.0,0.0,0.0,16.393688636521322,4.129933959345632
2018-01-08 20:00:00,0.0,30.19529421858945,0.0,12.48806542192951,4.752439389678999
2018-01-08 21:00:00,0.0,42.484780369991505,15.6450009589746,16.92472686920498,3.5733568958357638
2018-01-08 22:00:00,13.214811045303955,45.94481588935693,0.0,18.604080579810326,6.832644228910821
2018-01-08 23:00:00,23.805702916862938,84.95649732447585,0.0,10.698139471193725,5.38772248859999
2018-01-09 00:00:00,24.560943593141403,73.82577061531188,0.0,10.939218057706263,4.8636689063102985
2018-01-09 01:00:00,0.0,140.40018865667562,13.59408757912923,11.18660325687511,0.34985087979757745
2018-01-09 02:00:00,19.129785586678096,0.0,0.0,14.794875802455287,3.617277473618192
2018-01-09 03:00:00,27.872553719235764,0.0,0.0,17.009569758465865,2.538846928458107
2018-01-09 04:00:00,12.166644305320172,7.619241794244363,9.091405954894256,3.979932093915936,3.7438623870515118
2018-01-09 05:00:00,48.786883633637586,1.889886662108545,0.0,20.78151372102231,2.2430073743571617
2018-01-09 06:00:00,0.0,38.868577111581715,0.0,11.448524939586983,5.7805552949836905
2018-01-09 07:00:00,0.6474666499088778,2.1463111520004277,0.0,9.468112203433197,3.0440065606943145
2018-01-09 08:00:00,0.0,2.860781329729717,40.959138838049064,16.00770569523595,4.416414860460829
2018-01-09 09:00:00,75.51128791249086,0.0,32.71392881789047,12.773046834661496,2.9115354069308905
2018-01-09 10:00:00,0.0,0.0,0.0,12.15020913449728,4.973602088738303
2018-01-09 11:00:00,6.162249610589202,0.0,7.553180650791392,19.259799149965602,5.866932820666092
2018-01-09 12:00:00,0.0,0.0,0.0,6.282679182612833,4.029622406427016
2018-01-09 13:00:00,0.0,0.0,0.0,11.853385175614914,4.231963897005207
2018-01-09 14:00:00,0.0,0.0,0.0,12.002360685516416,3.3659783452371292
2018-01-09 15:00:00,21.254111008510385,0.0,17.709915336946537,13.556266527958394,3.247037579395149
2018-01-09 16:00:00,0.0,0.0,48.05467881204069,10.014664498738659,4.601212240608803
2018-01-09 17:00:00,0.0,0.0,3.189293195437119,15.799852061728005,5.770723610369901
2018-01-09 18:00:00,0.0,56.71441403539436,1.449525762382249,10.780483331765474,0.0
2018-01-09 19:00:00,0.0,27.17548254512212,27.338133704000228,8.19164563310703,3.7344191364057
2018-01-09 20:00:00,0.0,15.742369156932059,7.238489148674018,8.372741244307306,1.8814338567224937
2018-01-09 21:00:00,9.26986517897877,15.84282042470465,0.0,12.728203764021325,4.800551886852977
2018-01-09 22:00:00,12.89588643707061,97.89153797398065,33.89661986360643,17.818474587297164,3.294681471154075
2018-01-09 23:00:00,38.25714678908916,67.89083386580852,0.0,20.61500910498529,5.677993415923252
2018-01-10 00:00:00,11000.0,12000.0,0.0,65.0,45.0
2018-01-10 01:00:00,0.0,58.08071157646354,0.0,12.217829191790821,4.98991997438035
2018-01-10 02:00:00,28.665460543299638,10.873412126998442,5.223912232689081,4.055438367911876,4.571508759245698
2018-01-10 03:00:00,9.305608028753722,0.0,30.908120214969408,15.505219191665137,0.851625412185046
2018-01-10 04:00:00,35.20228379496573,88.746053769885,10.806933373351429,11.019995482532826,3.3033321832115625
2018-01-10 05:00:00,3.1014125537048147,0.0,0.0,15.869787101312866,4.947781911051184
2018-01-10 06:00:00,16.89282922605034,34.66782526896486,0.0,4.629580007550104,2.4375859085655964
2018-01-10 07:00:00,11.38952028884449,0.0,40.597048923437924,21.814968040631666,6.808735718731205
2018-01-10 08:00:00,24.841599748516053,0.0,17.933206648286635,12.316479742233728,3.094330311103464
2018-01-10 09:00:00,0.0,39.225754575732054,26.936012133245026,-1.0318353886451739,1.809468776181765
2018-01-10 10:00:00,0.0,7.362069637476644,60.27188607695937,6.901113920638501,3.9240472274516365
2018-01-10 11:00:00,3.238199601304339,0.0,20.25966378039341,16.574738483887554,5.891804525995863
2018-01-10 12:00:00,-64.02014220919693,-44.974134602200806,-11.735796783015019,9.030486178251474,1.5140940086256354
2018-01-10 13:00:00,0.0,65.25542199545691,60.90505269987773,7.232452242308595,2.5033535928979247
2018-01-10 14:00:00,14.378637781540958,72.90329038286285,0.0,15.959917421935883,3.313905272476223
2018-01-10 15:00:00,0.0,55.66647376329416,0.0,14.063363291927473,3.3953414285339
2018-01-10 16:00:00,0.0,31.0957067962566,3.906873287941637,15.65773713787992,6.695284849547052
2018-01-10 17:00:00,45.52456366433439,17.594402764205213,22.949251106637988,14.298020245484606,3.692545288216759
2018-01-10 18:00:00,23.070292395725424,0.37549100502332056,36.45512661089469,15.412630235399597,2.3928060017233426
2018-01-10 19:00:00,45.64138841168882,0.0,0.0,13.827407766274646,3.0121966697819857
2018-01-10 20:00:00,0.0,31.810708844216084,0.0,15.076018310756387,3.742924768921203
2018-01-10 21:00:00,7.4807673414016005,0.0,15.364576146676317,10.230348879123309,5.038920383243002
2018-01-10 22:00:00,3.232504691349151,50.32164149049541,0.0,6.063554422284163,3.81250203800756
2018-01-10 23:00:00,0.0,27.532563021458806,36.11660557287513,10.55193744786316,4.132578843543263
2018-01-11 00:00:00,14.739602200242754,0.0,0.0,11.153407040815015,1.5137549667970962
2018-01-11 01:00:00,11000.0,12000.0,0.0,65.0,55.0
2018-01-11 02:00:00,15.747020050478003,19.947942941140255,25.114386597724913,8.564448351495825,3.057810402762529
2018-01-11 03:00:00,0.0,29.998231671491016,4.537327106509739,9.700002385627432,4.8514776754320375
2018-01-11 04:00:00,,,,,
2018-01-11 05:00:00,,,,,
2018-01-11 06:00:00,0.0,0.0,0.0,14.315414907676644,3.4364569616908023
2018-01-11 07:00:00,0.0,57.67548490253113,0.0,22.28218710340655,5.1583176430546525
2018-01-11 08:00:00,48.1370790764084,0.0,23.99547358890912,6.618304977686366,4.798699113274232
2018-01-11 09:00:00,9000.0,12000.0,61.16295473876847,65.0,55.0
2018-01-11 10:00:00,21.27151687696774,29.96570763096563,46.00196591899545,8.004078900146892,2.4943692908158392
2018-01-11 11:00:00,54.59323040694595,62.91732117643938,25.5312573810156,-0.03321484123972063,2.81260609326387
2018-01-11 12:00:00,18.30317661862506,14.04409326056931,25.401408944212836,5.974165990726471,5.042047962020876
2018-01-11 13:00:00,0.0,56.40455217705508,0.0,8.396240218266108,4.435045603738945
2018-01-11 14:00:00,0.0,188.33378957170282,0.0,10.773032458189027,3.63905242386241
2018-01-11 15:00:00,10.352657410630222,5.783134220522614,2.3138754908026273,13.21024168506716,4.173783663694365
2018-01-11 16:00:00,0.0,48.743629354735084,23.87592228203448,8.783671268815107,4.2914256717003365
2018-01-11 17:00:00,0.0,0.0,7.254449067014429,11.830378846897675,5.161207802264515
2018-01-11 18:00:00,25.27383080403328,71.6185830188066,0.0,15.83116118444751,3.930360742468044
2018-01-11 19:00:00,18.19794534198017,32.40265294869003,20.877425847366133,10.25114987320234,4.8977423141332315
2018-01-11 20:00:00,0.0,0.0,0.0,3.906502605533147,3.931982485100203
2018-01-11 21:00:00,9000.0,9500.0,0.0,65.0,55.0
2018-01-11 22:00:00,0.0,42.92062625939789,0.0,4.797686318521701,1.0936884818696178
2018-01-11 23:00:00,30.427325629349582,0.0,8.229367257367427,11.115883272744473,3.4113712761019848
2018-01-12 00:00:00,0.0,70.32104660675358,0.0,11.435376040521458,5.308876330195341
2018-01-12 01:00:00,33.290530311597266,0.0,0.0,12.900139381085648,3.2533645872103465
2018-01-12 02:00:00,0.0,30.20401372129104,20.077827068479145,12.760565752715795,4.4512186326318774
2018-01-12 03:00:00,0.0,63.11406020329249,74.06568271759932,9.727425540945537,2.6417932476843946
2018-01-12 04:00:00,0.0,113.14389568320266,15.888982342012406,13.234393802452422,6.0053264899353405
2018-01-12 05:00:00,0.0,84.96276604275047,30.472235747213617,17.2796431266396,4.308303426412826
2018-01-12 06:00:00,0.0,55.811569220330654,5.659917648624613,11.143856778343713,3.0521341360950895
2018-01-12 07:00:00,43.794624019074355,0.0,0.0,9.0602857184083,3.862684712879565
2018-01-12 08:00:00,0.0,70.7714630516183,0.0,17.722848379862043,4.2079804860235175
2018-01-12 09:00:00,0.0,0.0,30.89382133459023,2.52233408793073,0.0503071157777244
2018-01-12 10:00:00,0.0,0.998450896679298,20.28825721987884,8.508685763079322,1.1285894981155895
2018-01-12 11:00:00,0.0,0.0,0.0,18.710623773856398,2.611992412401797
2018-01-12 12:00:00,0.0,0.0,8.210800428521688,13.722522260771019,4.23467778581556
2018-01-12 13:00:00,0.0,40.196775228807496,0.0,12.49960731912542,2.262379178418275
2018-01-12 14:00:00,3.598274430942227,21.192021577296245,0.926016849228547,9.1500795391467,3.6817782341870884
2018-01-12 15:00:00,0.0,0.0,63.5218388970767,8.071107391109528,7.411152278182719
2018-01-12 16:00:00,0.0,0.0,19.455670478246045,15.719589245970042,2.001376943218041
2018-01-12 17:00:00,14.584903757934036,31.625366206623518,5.149106005340511,14.247986352263506,4.163710584614773
2018-01-12 18:00:00,-58.30016320589685,-0.0,-65.29763951618077,16.451590572329167,5.35918142162661
2018-01-12 19:00:00,0.0,35.3154556938823,10.942490257464744,9.1014076438209,3.335222850141641
2018-01-12 20:00:00,0.0,0.0,0.0,9.315418218356998,2.1666339663669687
2018-01-12 21:00:00,0.0,0.0,0.0,15.533034825228818,5.34708646810132
2018-01-12 22:00:00,0.0,0.0,1.2242827909548988,11.270785879547036,4.381788085566334
2018-01-12 23:00:00,41.834273387880394,0.9360865695464752,0.0,15.958625843643153,6.205596734856707
2018-01-13 00:00:00,0.0,4.3026826510298495,51.98046671001083,11.622632406262687,5.174717868145697
2018-01-13 01:00:00,0.0,117.92628954434184,0.0,11.59240680590383,6.8683859245690435
2018-01-13 02:00:00,33.71075567153484,0.0,7.406031732932398,2.831642990006399,4.073190002079723
2018-01-13 03:00:00,40.17066416300514,0.0,37.18609190499224,12.20006035115533,1.1609965891870866
2018-01-13 04:00:00,0.0,18.659600926730317,61.60696626212226,13.495091572413314,3.5391905017634575
2018-01-13 05:00:00,8.83996965717006,68.84677076312366,18.20479506536675,14.587040331201468,5.87095040896584
2018-01-13 06:00:00,0.0,0.0,10.706073851342772,11.83187081919237,4.586733224118944
2018-01-13 07:00:00,100.1160913432685,23.85564930553517,17.8176144225755,17.73938157890899,5.414499893092389
2018-01-13 08:00:00,0.0,0.0,20.05329682677067,6.9376094017769985,4.2851256556547535
