Timestamp,Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed
2018-04-28 04:00:00+00:00,2018,4,28,4,0,15.695384615384615,0.0,10.322307692307692,25,1
2018-04-28 05:00:00+00:00,2018,4,28,5,0,15.087692307692308,0.0,9.976153846153847,25,1
2018-04-28 06:00:00+00:00,2018,4,28,6,0,14.48,0.0,9.63,25,1
2018-04-28 07:00:00+00:00,2018,4,28,7,0,189.15,0.0,47.23,25,1
2018-04-28 08:00:00+00:00,2018,4,28,8,0,412.85,0.0,63.31,25,1
2018-04-28 09:00:00+00:00,2018,4,28,9,0,606.8,0.0,74.01,25,1
2018-04-28 10:00:00+00:00,2018,4,28,10,0,731.22,0.0,120.31,25,1
2018-04-28 11:00:00+00:00,2018,4,28,11,0,812.17,0.0,120.6,25,1
2018-04-28 12:00:00+00:00,2018,4,28,12,0,812.03,0.0,111.32,25,1
2018-04-28 13:00:00+00:00,2018,4,28,13,0,671.28,0.0,138.15,25,1
2018-04-28 14:00:00+00:00,2018,4,28,14,0,520.08,0.0,154.33,25,1
2018-04-28 15:00:00+00:00,2018,4,28,15,0,363.45,0.0,96.58,25,1
2018-04-28 16:00:00+00:00,2018,4,28,16,0,194.93,0.0,49.16,25,1
2018-04-28 17:00:00+00:00,2018,4,28,17,0,23.98,0.0,13.19,25,1
2018-04-28 18:00:00+00:00,2018,4,28,18,0,23.266153846153845,0.0,12.88923076923077,25,1
2018-04-28 19:00:00+00:00,2018,4,28,19,0,22.552307692307693,0.0,12.588461538461537,25,1
2018-04-28 20:00:00+00:00,2018,4,28,20,0,21.838461538461537,0.0,12.287692307692307,25,1
2018-04-28 21:00:00+00:00,2018,4,28,21,0,0.0,0.0,0.0,25,1
2018-04-28 22:00:00+00:00,2018,4,28,22,0,0.0,0.0,0.0,25,1
2018-04-28 23:00:00+00:00,2018,4,28,23,0,0.0,0.0,0.0,25,1
2018-04-29 00:00:00+00:00,2018,4,29,0,0,0.0,0.0,0.0,25,1
2018-04-29 01:00:00+00:00,2018,4,29,1,0,0.0,0.0,0.0,25,1
2018-04-29 02:00:00+00:00,2018,4,29,2,0,0.0,0.0,0.0,25,1
2018-04-29 03:00:00+00:00,2018,4,29,3,0,16.841538461538462,0.0,10.182307692307692,25,1
2018-04-29 04:00:00+00:00,2018,4,29,4,0,16.127692307692307,0.0,9.881538461538462,25,1
2018-04-29 05:00:00+00:00,2018,4,29,5,0,15.413846153846153,0.0,9.58076923076923,25,1
2018-04-29 06:00:00+00:00,2018,4,29,6,0,14.7,0.0,9.28,25,1
2018-04-29 07:00:00+00:00,2018,4,29,7,0,192.38,0.0,40.08,25,1
2018-04-29 08:00:00+00:00,2018,4,29,8,0,418.05,0.0,58.71,25,1
2018-04-29 09:00:00+00:00,2018,4,29,9,0,611.75,0.0,62.84,25,1
2018-04-29 10:00:00+00:00,2018,4,29,10,0,754.85,0.0,67.71,25,1
2018-04-29 11:00:00+00:00,2018,4,29,11,0,831.5,0.0,66.28,25,1
2018-04-29 12:00:00+00:00,2018,4,29,12,0,802.55,0.0,62.53,25,1
2018-04-29 13:00:00+00:00,2018,4,29,13,0,773.6,0.0,58.78,25,1
2018-04-29 14:00:00+00:00,2018,4,29,14,0,641.9,0.0,57.39,25,1
2018-04-29 15:00:00+00:00,2018,4,29,15,0,452.6,0.0,46.64,25,1
2018-04-29 16:00:00+00:00,2018,4,29,16,0,227.45,0.0,36.76,25,1
2018-04-29 17:00:00+00:00,2018,4,29,17,0,25.9,0.0,11.94,25,1
2018-04-29 18:00:00+00:00,2018,4,29,18,0,271.5833333333333,0.0,12.035384615384615,25,1
2018-04-29 19:00:00+00:00,2018,4,29,19,0,517.2666666666667,0.0,12.13076923076923,25,1
2018-04-29 20:00:00+00:00,2018,4,29,20,0,762.9499999999999,0.0,12.226153846153846,25,1
2018-04-29 21:00:00+00:00,2018,4,29,21,0,1008.6333333333332,0.0,0.0,25,1
2018-04-29 22:00:00+00:00,2018,4,29,22,0,1254.3166666666666,0.0,0.0,25,1
2018-04-29 23:00:00+00:00,2018,4,29,23,0,1500.0,0.0,0.0,25,1
2018-04-30 00:00:00+00:00,2018,4,30,0,0,1287.4971428571428,0.0,0.0,25,1
2018-04-30 01:00:00+00:00,2018,4,30,1,0,1074.9942857142858,0.0,0.0,25,1
2018-04-30 02:00:00+00:00,2018,4,30,2,0,862.4914285714285,0.0,0.0,25,1
2018-04-30 03:00:00+00:00,2018,4,30,3,0,649.9885714285714,0.0,12.893846153846154,25,1
2018-04-30 04:00:00+00:00,2018,4,30,4,0,437.48571428571427,0.0,12.989230769230769,25,1
2018-04-30 05:00:00+00:00,2018,4,30,5,0,224.98285714285703,0.0,13.084615384615384,25,1
2018-04-30 06:00:00+00:00,2018,4,30,6,0,12.48,0.0,13.18,25,1
2018-04-30 07:00:00+00:00,2018,4,30,7,0,178.85,0.0,73.02,25,1
2018-04-30 08:00:00+00:00,2018,4,30,8,0,388.96500000000003,0.0,98.805,25,1
2018-04-30 09:00:00+00:00,2018,4,30,9,0,599.08,0.0,124.59,25,1
2018-04-30 10:00:00+00:00,2018,4,30,10,0,741.08,0.0,124.43,25,1
2018-04-30 11:00:00+00:00,2018,4,30,11,0,788.965,0.0,93.075,25,1
2018-04-30 12:00:00+00:00,2018,4,30,12,0,836.85,0.0,61.72,25,1
2018-04-30 13:00:00+00:00,2018,4,30,13,0,760.22,0.0,75.73,25,1
2018-04-30 14:00:00+00:00,2018,4,30,14,0,608.38,0.0,117.46,25,1
2018-04-30 15:00:00+00:00,2018,4,30,15,0,399.08,0.0,83.87,25,1
2018-04-30 16:00:00+00:00,2018,4,30,16,0,186.8,0.0,55.95,25,1
2018-04-30 17:00:00+00:00,2018,4,30,17,0,18.23,0.0,18.47,25,1
2018-04-30 18:00:00+00:00,2018,4,30,18,0,17.596923076923076,0.0,17.84153846153846,25,1
2018-04-30 19:00:00+00:00,2018,4,30,19,0,16.963846153846156,0.0,17.213076923076922,25,1
2018-04-30 20:00:00+00:00,2018,4,30,20,0,16.33076923076923,0.0,16.584615384615383,25,1
2018-04-30 21:00:00+00:00,2018,4,30,21,0,0.0,0.0,0.0,25,1
2018-04-30 22:00:00+00:00,2018,4,30,22,0,0.0,0.0,0.0,25,1
2018-04-30 23:00:00+00:00,2018,4,30,23,0,0.0,0.0,0.0,25,1
2018-05-01 00:00:00+00:00,2018,5,1,0,0,0.0,0.0,0.0,25,1
2018-05-01 01:00:00+00:00,2018,5,1,1,0,0.0,0.0,0.0,25,1
2018-05-01 02:00:00+00:00,2018,5,1,2,0,0.0,0.0,0.0,25,1
2018-05-01 03:00:00+00:00,2018,5,1,3,0,11.899230769230769,0.0,12.185384615384617,25,1
2018-05-01 04:00:00+00:00,2018,5,1,4,0,11.266153846153847,0.0,11.556923076923077,25,1
2018-05-01 05:00:00+00:00,2018,5,1,5,0,10.633076923076924,0.0,10.928461538461539,25,1
2018-05-01 06:00:00+00:00,2018,5,1,6,0,10.0,0.0,10.3,25,1
2018-05-01 07:00:00+00:00,2018,5,1,7,0,163.95,0.0,67.12,25,1
2018-05-01 08:00:00+00:00,2018,5,1,8,0,376.45,0.0,94.62,25,1
2018-05-01 09:00:00+00:00,2018,5,1,9,0,562.6,0.0,112.01,25,1
2018-05-01 10:00:00+00:00,2018,5,1,10,0,711.53,0.0,89.69,25,1
2018-05-01 11:00:00+00:00,2018,5,1,11,0,804.47,0.0,72.29,25,1
2018-05-01 12:00:00+00:00,2018,5,1,12,0,717.51,0.0,129.57,25,1
2018-05-01 13:00:00+00:00,2018,5,1,13,0,630.55,0.0,186.85,25,1
2018-05-01 14:00:00+00:00,2018,5,1,14,0,477.62,0.0,125.48,25,1
2018-05-01 15:00:00+00:00,2018,5,1,15,0,341.27,0.0,79.19,25,1
2018-05-01 16:00:00+00:00,2018,5,1,16,0,189.02,0.0,44.94,25,1
2018-05-01 17:00:00+00:00,2018,5,1,17,0,19.88,0.0,14.27,25,1
2018-05-01 18:00:00+00:00,2018,5,1,18,0,19.31076923076923,0.0,13.925384615384615,25,1
2018-05-01 19:00:00+00:00,2018,5,1,19,0,18.74153846153846,0.0,13.58076923076923,25,1
2018-05-01 20:00:00+00:00,2018,5,1,20,0,18.17230769230769,0.0,13.236153846153845,25,1
2018-05-01 21:00:00+00:00,2018,5,1,21,0,0.0,0.0,0.0,25,1
2018-05-01 22:00:00+00:00,2018,5,1,22,0,0.0,0.0,0.0,25,1
2018-05-01 23:00:00+00:00,2018,5,1,23,0,0.0,0.0,0.0,25,1
2018-05-02 00:00:00+00:00,2018,5,2,0,0,0.0,0.0,0.0,25,1
2018-05-02 01:00:00+00:00,2018,5,2,1,0,0.0,0.0,0.0,25,1
2018-05-02 02:00:00+00:00,2018,5,2,2,0,0.0,0.0,0.0,25,1
2018-05-02 03:00:00+00:00,2018,5,2,3,0,14.18769230769231,0.0,10.823846153846153,25,1
2018-05-02 04:00:00+00:00,2018,5,2,4,0,13.618461538461538,0.0,10.479230769230767,25,1
2018-05-02 05:00:00+00:00,2018,5,2,5,0,13.04923076923077,0.0,10.134615384615383,25,1
2018-05-02 06:00:00+00:00,2018,5,2,6,0,12.48,0.0,9.79,25,1
2018-05-02 07:00:00+00:00,2018,5,2,7,0,179.62,0.0,39.98,25,1
2018-05-02 08:00:00+00:00,2018,5,2,8,0,397.12,0.0,61.28,25,1
2018-05-02 09:00:00+00:00,2018,5,2,9,0,585.28,0.0,78.97,25,1
2018-05-02 10:00:00+00:00,2018,5,2,10,0,717.35,0.0,82.85,25,1
2018-05-02 11:00:00+00:00,2018,5,2,11,0,754.88,0.0,155.89,25,1
2018-05-02 12:00:00+00:00,2018,5,2,12,0,738.0,0.0,194.02,25,1
2018-05-02 13:00:00+00:00,2018,5,2,13,0,626.05,0.0,143.78,25,1
2018-05-02 14:00:00+00:00,2018,5,2,14,0,470.83,0.0,116.07,25,1
2018-05-02 15:00:00+00:00,2018,5,2,15,0,316.67,0.0,187.32,25,1
2018-05-02 16:00:00+00:00,2018,5,2,16,0,154.0,0.0,99.35,25,1
2018-05-02 17:00:00+00:00,2018,5,2,17,0,12.1,0.0,15.2,25,1
2018-05-02 18:00:00+00:00,2018,5,2,18,0,177.42222222222222,0.0,14.641538461538461,25,1
2018-05-02 19:00:00+00:00,2018,5,2,19,0,342.74444444444447,0.0,14.083076923076923,25,1
2018-05-02 20:00:00+00:00,2018,5,2,20,0,508.0666666666667,0.0,13.524615384615384,25,1
2018-05-02 21:00:00+00:00,2018,5,2,21,0,0.0,0.0,0.0,25,1
2018-05-02 22:00:00+00:00,2018,5,2,22,0,0.0,0.0,0.0,25,1
2018-05-02 23:00:00+00:00,2018,5,2,23,0,1004.0333333333334,0.0,0.0,25,1
2018-05-03 00:00:00+00:00,2018,5,3,0,0,1169.3555555555554,0.0,0.0,25,1
2018-05-03 01:00:00+00:00,2018,5,3,1,0,1334.6777777777777,0.0,0.0,25,1
2018-05-03 02:00:00+00:00,2018,5,3,2,0,1500.0,0.0,0.0,25,1
2018-05-03 03:00:00+00:00,2018,5,3,3,0,1126.7625,0.0,9.615384615384617,25,1
2018-05-03 04:00:00+00:00,2018,5,3,4,0,753.525,0.0,9.056923076923077,25,1
2018-05-03 05:00:00+00:00,2018,5,3,5,0,380.2874999999999,0.0,8.49846153846154,25,1
2018-05-03 06:00:00+00:00,2018,5,3,6,0,7.05,0.0,7.94,25,1
2018-05-03 07:00:00+00:00,2018,5,3,7,0,128.73,0.0,79.95,25,1
2018-05-03 08:00:00+00:00,2018,5,3,8,0,295.85,0.0,213.8,25,1
2018-05-03 09:00:00+00:00,2018,5,3,9,0,513.45,0.0,189.37,25,1
2018-05-03 10:00:00+00:00,2018,5,3,10,0,674.28,0.0,163.27,25,1
2018-05-03 11:00:00+00:00,2018,5,3,11,0,559.72,0.0,232.57,25,1
2018-05-03 12:00:00+00:00,2018,5,3,12,0,438.1,0.0,273.64,25,1
2018-05-03 13:00:00+00:00,2018,5,3,13,0,388.25,0.0,258.01,25,1
2018-05-03 14:00:00+00:00,2018,5,3,14,0,1500.0,0.0,183.8,25,1
2018-05-03 15:00:00+00:00,2018,5,3,15,0,139.55,0.0,109.59,25,1
2018-05-03 16:00:00+00:00,2018,5,3,16,0,67.0,0.0,54.55,25,1
2018-05-03 17:00:00+00:00,2018,5,3,17,0,7.57,0.0,8.52,25,1
2018-05-03 18:00:00+00:00,2018,5,3,18,0,7.685384615384615,0.0,8.676923076923076,25,1
2018-05-03 19:00:00+00:00,2018,5,3,19,0,7.800769230769231,0.0,8.833846153846153,25,1
2018-05-03 20:00:00+00:00,2018,5,3,20,0,7.916153846153846,0.0,8.99076923076923,25,1
2018-05-03 21:00:00+00:00,2018,5,3,21,0,0.0,0.0,0.0,25,1
2018-05-03 22:00:00+00:00,2018,5,3,22,0,0.0,0.0,0.0,25,1
2018-05-03 23:00:00+00:00,2018,5,3,23,0,0.0,0.0,0.0,25,1
2018-05-04 00:00:00+00:00,2018,5,4,0,0,0.0,0.0,0.0,25,1
2018-05-04 01:00:00+00:00,2018,5,4,1,0,0.0,0.0,0.0,25,1
2018-05-04 02:00:00+00:00,2018,5,4,2,0,0.0,0.0,0.0,25,1
2018-05-04 03:00:00+00:00,2018,5,4,3,0,8.723846153846154,0.0,10.08923076923077,25,1
2018-05-04 04:00:00+00:00,2018,5,4,4,0,8.83923076923077,0.0,10.246153846153847,25,1
2018-05-04 05:00:00+00:00,2018,5,4,5,0,8.954615384615385,0.0,10.403076923076924,25,1
2018-05-04 06:00:00+00:00,2018,5,4,6,0,9.07,0.0,10.56,25,1
2018-05-04 07:00:00+00:00,2018,5,4,7,0,166.68,0.0,64.12,25,1
2018-05-04 08:00:00+00:00,2018,5,4,8,0,386.8,0.0,73.81,25,1
2018-05-04 09:00:00+00:00,2018,5,4,9,0,579.1,0.0,83.89,25,1
2018-05-04 10:00:00+00:00,2018,5,4,10,0,718.05,0.0,86.95,25,1
2018-05-04 11:00:00+00:00,2018,5,4,11,0,791.12,0.0,86.45,25,1
2018-05-04 12:00:00+00:00,2018,5,4,12,0,804.12,0.0,62.05,25,1
2018-05-04 13:00:00+00:00,2018,5,4,13,0,738.55,0.0,63.92,25,1
2018-05-04 14:00:00+00:00,2018,5,4,14,0,606.4,0.0,62.07,25,1
2018-05-04 15:00:00+00:00,2018,5,4,15,0,421.58,0.0,54.05,25,1
2018-05-04 16:00:00+00:00,2018,5,4,16,0,202.0,0.0,42.64,25,1
2018-05-04 17:00:00+00:00,2018,5,4,17,0,18.62,0.0,11.24,25,1
2018-05-04 18:00:00+00:00,2018,5,4,18,0,18.116153846153846,0.0,11.013846153846155,25,1
2018-05-04 19:00:00+00:00,2018,5,4,19,0,17.61230769230769,0.0,10.787692307692309,25,1
2018-05-04 20:00:00+00:00,2018,5,4,20,0,17.10846153846154,0.0,10.561538461538461,25,1
2018-05-04 21:00:00+00:00,2018,5,4,21,0,0.0,0.0,0.0,25,1
2018-05-04 22:00:00+00:00,2018,5,4,22,0,0.0,0.0,0.0,25,1
2018-05-04 23:00:00+00:00,2018,5,4,23,0,0.0,0.0,0.0,25,1
2018-05-05 00:00:00+00:00,2018,5,5,0,0,0.0,0.0,0.0,25,1
2018-05-05 01:00:00+00:00,2018,5,5,1,0,0.0,0.0,0.0,25,1
2018-05-05 02:00:00+00:00,2018,5,5,2,0,0.0,0.0,0.0,25,1
2018-05-05 03:00:00+00:00,2018,5,5,3,0,13.581538461538461,0.0,8.97846153846154,25,1
2018-05-05 04:00:00+00:00,2018,5,5,4,0,13.077692307692308,0.0,8.752307692307692,25,1
2018-05-05 05:00:00+00:00,2018,5,5,5,0,12.573846153846153,0.0,8.526153846153846,25,1
2018-05-05 06:00:00+00:00,2018,5,5,6,0,12.07,0.0,8.3,25,1
2018-05-05 07:00:00+00:00,2018,5,5,7,0,181.48,0.0,41.42,25,1
2018-05-05 08:00:00+00:00,2018,5,5,8,0,402.38,0.0,53.28,25,1
2018-05-05 09:00:00+00:00,2018,5,5,9,0,592.58,0.0,62.49,25,1
2018-05-05 10:00:00+00:00,2018,5,5,10,0,729.65,0.0,77.12,25,1
2018-05-05 11:00:00+00:00,2018,5,5,11,0,802.75,0.0,74.15,25,1
2018-05-05 12:00:00+00:00,2018,5,5,12,0,793.97,0.0,113.55,25,1
2018-05-05 13:00:00+00:00,2018,5,5,13,0,692.9100000000001,0.0,119.645,25,1
2018-05-05 14:00:00+00:00,2018,5,5,14,0,591.85,0.0,125.74,25,1
2018-05-05 15:00:00+00:00,2018,5,5,15,0,56.15,0.0,84.025,25,1
2018-05-05 16:00:00+00:00,2018,5,5,16,0,199.95,0.0,42.31,25,1
2018-05-05 17:00:00+00:00,2018,5,5,17,0,17.83,0.0,11.03,25,1
2018-05-05 18:00:00+00:00,2018,5,5,18,0,17.396923076923077,0.0,10.81230769230769,25,1
2018-05-05 19:00:00+00:00,2018,5,5,19,0,16.963846153846152,0.0,10.594615384615384,25,1
2018-05-05 20:00:00+00:00,2018,5,5,20,0,16.53076923076923,0.0,10.376923076923076,25,1
2018-05-05 21:00:00+00:00,2018,5,5,21,0,0.0,0.0,0.0,25,1
2018-05-05 22:00:00+00:00,2018,5,5,22,0,0.0,0.0,0.0,25,1
2018-05-05 23:00:00+00:00,2018,5,5,23,0,0.0,0.0,0.0,25,1
2018-05-06 00:00:00+00:00,2018,5,6,0,0,0.0,0.0,0.0,25,1
2018-05-06 01:00:00+00:00,2018,5,6,1,0,0.0,0.0,0.0,25,1
2018-05-06 02:00:00+00:00,2018,5,6,2,0,0.0,0.0,0.0,25,1
2018-05-06 03:00:00+00:00,2018,5,6,3,0,13.499230769230767,0.0,8.853076923076923,25,1
2018-05-06 04:00:00+00:00,2018,5,6,4,0,13.066153846153846,0.0,8.635384615384615,25,1
2018-05-06 05:00:00+00:00,2018,5,6,5,0,12.633076923076922,0.0,8.417692307692306,25,1
2018-05-06 06:00:00+00:00,2018,5,6,6,0,12.2,0.0,8.2,25,1
2018-05-06 07:00:00+00:00,2018,5,6,7,0,44.18,0.0,185.62,25,1
2018-05-06 08:00:00+00:00,2018,5,6,8,0,412.25,0.0,58.93,25,1
2018-05-06 09:00:00+00:00,2018,5,6,9,0,606.92,0.0,57.75,25,1
2018-05-06 10:00:00+00:00,2018,5,6,10,0,747.85,0.0,58.07,25,1
2018-05-06 11:00:00+00:00,2018,5,6,11,0,820.6,0.0,66.33,25,1
2018-05-06 12:00:00+00:00,2018,5,6,12,0,788.875,0.0,59.92,25,1
2018-05-06 13:00:00+00:00,2018,5,6,13,0,757.15,0.0,53.51,25,1
2018-05-06 14:00:00+00:00,2018,5,6,14,0,620.33,0.0,60.59,25,1
2018-05-06 15:00:00+00:00,2018,5,6,15,0,432.15,0.0,49.02,25,1
2018-05-06 16:00:00+00:00,2018,5,6,16,0,208.3,0.0,36.25,25,1
2018-05-06 17:00:00+00:00,2018,5,6,17,0,18.95,0.0,9.49,25,1
2018-05-06 18:00:00+00:00,2018,5,6,18,0,18.407692307692308,0.0,9.403076923076924,25,1
2018-05-06 19:00:00+00:00,2018,5,6,19,0,17.865384615384613,0.0,9.316153846153846,25,1
2018-05-06 20:00:00+00:00,2018,5,6,20,0,17.323076923076922,0.0,9.22923076923077,25,1
2018-05-06 21:00:00+00:00,2018,5,6,21,0,0.0,0.0,0.0,25,1
2018-05-06 22:00:00+00:00,2018,5,6,22,0,0.0,0.0,0.0,25,1
2018-05-06 23:00:00+00:00,2018,5,6,23,0,0.0,0.0,0.0,25,1
2018-05-07 00:00:00+00:00,2018,5,7,0,0,0.0,0.0,0.0,25,1
2018-05-07 01:00:00+00:00,2018,5,7,1,0,0.0,0.0,0.0,25,1
2018-05-07 02:00:00+00:00,2018,5,7,2,0,0.0,0.0,0.0,25,1
2018-05-07 03:00:00+00:00,2018,5,7,3,0,13.526923076923076,0.0,8.62076923076923,25,1
2018-05-07 04:00:00+00:00,2018,5,7,4,0,12.984615384615385,0.0,8.533846153846154,25,1
2018-05-07 05:00:00+00:00,2018,5,7,5,0,12.442307692307692,0.0,8.446923076923076,25,1
2018-05-07 06:00:00+00:00,2018,5,7,6,0,11.9,0.0,8.36,25,1
2018-05-07 07:00:00+00:00,2018,5,7,7,0,184.4,0.0,37.29,25,1
2018-05-07 08:00:00+00:00,2018,5,7,8,0,408.77,0.0,60.19,25,1
2018-05-07 09:00:00+00:00,2018,5,7,9,0,600.85,0.0,67.41,25,1
2018-05-07 10:00:00+00:00,2018,5,7,10,0,738.88,0.0,66.26,25,1
2018-05-07 11:00:00+00:00,2018,5,7,11,0,810.9,0.0,67.29,25,1
2018-05-07 12:00:00+00:00,2018,5,7,12,0,815.35,0.0,65.82,25,1
2018-05-07 13:00:00+00:00,2018,5,7,13,0,747.17,0.0,60.3,25,1
2018-05-07 14:00:00+00:00,2018,5,7,14,0,605.0,0.0,69.82,25,1
2018-05-07 15:00:00+00:00,2018,5,7,15,0,404.02,0.0,64.39,25,1
2018-05-07 16:00:00+00:00,2018,5,7,16,0,198.15,0.0,46.33,25,1
2018-05-07 17:00:00+00:00,2018,5,7,17,0,16.88,0.0,10.76,25,1
2018-05-07 18:00:00+00:00,2018,5,7,18,0,16.416153846153847,0.0,10.48,25,1
2018-05-07 19:00:00+00:00,2018,5,7,19,0,15.952307692307691,0.0,10.2,25,1
2018-05-07 20:00:00+00:00,2018,5,7,20,0,15.488461538461538,0.0,9.92,25,1
2018-05-07 21:00:00+00:00,2018,5,7,21,0,0.0,0.0,0.0,25,1
2018-05-07 22:00:00+00:00,2018,5,7,22,0,0.0,0.0,0.0,25,1
2018-05-07 23:00:00+00:00,2018,5,7,23,0,0.0,0.0,0.0,25,1
2018-05-08 00:00:00+00:00,2018,5,8,0,0,0.0,0.0,0.0,25,1
2018-05-08 01:00:00+00:00,2018,5,8,1,0,0.0,0.0,0.0,25,1
2018-05-08 02:00:00+00:00,2018,5,8,2,0,0.0,0.0,0.0,25,1
2018-05-08 03:00:00+00:00,2018,5,8,3,0,12.241538461538461,0.0,7.96,25,1
2018-05-08 04:00:00+00:00,2018,5,8,4,0,11.777692307692307,0.0,7.68,25,1
2018-05-08 05:00:00+00:00,2018,5,8,5,0,11.313846153846153,0.0,7.4,25,1
2018-05-08 06:00:00+00:00,2018,5,8,6,0,10.85,0.0,7.12,25,1
2018-05-08 07:00:00+00:00,2018,5,8,7,0,176.4,0.0,35.07,25,1
2018-05-08 08:00:00+00:00,2018,5,8,8,0,397.48,0.0,52.89,25,1
2018-05-08 09:00:00+00:00,2018,5,8,9,0,587.85,0.0,59.11,25,1
2018-05-08 10:00:00+00:00,2018,5,8,10,0,726.47,0.0,61.38,25,1
2018-05-08 11:00:00+00:00,2018,5,8,11,0,798.33,0.0,74.17,25,1
2018-05-08 12:00:00+00:00,2018,5,8,12,0,803.1,0.0,64.05,25,1
2018-05-08 13:00:00+00:00,2018,5,8,13,0,735.25,0.0,73.04,25,1
2018-05-08 14:00:00+00:00,2018,5,8,14,0,604.7,0.0,57.72,25,1
2018-05-08 15:00:00+00:00,2018,5,8,15,0,415.98,0.0,50.17,25,1
2018-05-08 16:00:00+00:00,2018,5,8,16,0,196.0,0.0,39.29,25,1
2018-05-08 17:00:00+00:00,2018,5,8,17,0,16.15,0.0,9.3,25,1
2018-05-08 18:00:00+00:00,2018,5,8,18,0,15.707692307692307,0.0,9.146153846153847,25,1
2018-05-08 19:00:00+00:00,2018,5,8,19,0,15.265384615384614,0.0,8.992307692307692,25,1
2018-05-08 20:00:00+00:00,2018,5,8,20,0,14.823076923076922,0.0,8.838461538461539,25,1
2018-05-08 21:00:00+00:00,2018,5,8,21,0,0.0,0.0,0.0,25,1
2018-05-08 22:00:00+00:00,2018,5,8,22,0,0.0,0.0,0.0,25,1
2018-05-08 23:00:00+00:00,2018,5,8,23,0,0.0,0.0,0.0,25,1
2018-05-09 00:00:00+00:00,2018,5,9,0,0,0.0,0.0,0.0,25,1
2018-05-09 01:00:00+00:00,2018,5,9,1,0,0.0,0.0,0.0,25,1
2018-05-09 02:00:00+00:00,2018,5,9,2,0,0.0,0.0,0.0,25,1
2018-05-09 03:00:00+00:00,2018,5,9,3,0,11.726923076923077,0.0,7.7615384615384615,25,1
2018-05-09 04:00:00+00:00,2018,5,9,4,0,11.284615384615385,0.0,7.607692307692307,25,1
2018-05-09 05:00:00+00:00,2018,5,9,5,0,10.842307692307692,0.0,7.453846153846154,25,1
2018-05-09 06:00:00+00:00,2018,5,9,6,0,10.4,0.0,7.3,25,1
2018-05-09 07:00:00+00:00,2018,5,9,7,0,175.07,0.0,38.43,25,1
2018-05-09 08:00:00+00:00,2018,5,9,8,0,396.85,0.0,56.5,25,1
2018-05-09 09:00:00+00:00,2018,5,9,9,0,587.15,0.0,65.23,25,1
2018-05-09 10:00:00+00:00,2018,5,9,10,0,724.97,0.0,67.36,25,1
2018-05-09 11:00:00+00:00,2018,5,9,11,0,797.3,0.0,72.29,25,1
2018-05-09 12:00:00+00:00,2018,5,9,12,0,801.8,0.0,71.22,25,1
2018-05-09 13:00:00+00:00,2018,5,9,13,0,734.7,0.0,58.86,25,1
2018-05-09 14:00:00+00:00,2018,5,9,14,0,600.05,0.0,58.88,25,1
2018-05-09 15:00:00+00:00,2018,5,9,15,0,412.38,0.0,50.19,25,1
2018-05-09 16:00:00+00:00,2018,5,9,16,0,193.02,0.0,35.39,25,1
2018-05-09 17:00:00+00:00,2018,5,9,17,0,15.45,0.0,8.78,25,1
2018-05-09 18:00:00+00:00,2018,5,9,18,0,15.055384615384614,0.0,8.609230769230768,25,1
2018-05-09 19:00:00+00:00,2018,5,9,19,0,14.66076923076923,0.0,8.438461538461539,25,1
2018-05-09 20:00:00+00:00,2018,5,9,20,0,14.266153846153845,0.0,8.267692307692307,25,1
2018-05-09 21:00:00+00:00,2018,5,9,21,0,0.0,0.0,0.0,25,1
2018-05-09 22:00:00+00:00,2018,5,9,22,0,0.0,0.0,0.0,25,1
2018-05-09 23:00:00+00:00,2018,5,9,23,0,0.0,0.0,0.0,25,1
2018-05-10 00:00:00+00:00,2018,5,10,0,0,0.0,0.0,0.0,25,1
2018-05-10 01:00:00+00:00,2018,5,10,1,0,0.0,0.0,0.0,25,1
2018-05-10 02:00:00+00:00,2018,5,10,2,0,0.0,0.0,0.0,25,1
2018-05-10 03:00:00+00:00,2018,5,10,3,0,11.503846153846155,0.0,7.0723076923076915,25,1
2018-05-10 04:00:00+00:00,2018,5,10,4,0,11.10923076923077,0.0,6.901538461538461,25,1
2018-05-10 05:00:00+00:00,2018,5,10,5,0,10.714615384615385,0.0,6.73076923076923,25,1
2018-05-10 06:00:00+00:00,2018,5,10,6,0,10.32,0.0,6.56,25,1
2018-05-10 07:00:00+00:00,2018,5,10,7,0,175.18,0.0,33.91,25,1
2018-05-10 08:00:00+00:00,2018,5,10,8,0,396.15,0.0,48.52,25,1
2018-05-10 09:00:00+00:00,2018,5,10,9,0,584.47,0.0,55.69,25,1
2018-05-10 10:00:00+00:00,2018,5,10,10,0,723.78,0.0,55.6,25,1
2018-05-10 11:00:00+00:00,2018,5,10,11,0,792.42,0.0,66.29,25,1
2018-05-10 12:00:00+00:00,2018,5,10,12,0,794.38,0.0,66.12,25,1
2018-05-10 13:00:00+00:00,2018,5,10,13,0,728.62,0.0,64.08,25,1
2018-05-10 14:00:00+00:00,2018,5,10,14,0,598.38,0.0,51.98,25,1
2018-05-10 15:00:00+00:00,2018,5,10,15,0,411.55,0.0,45.15,25,1
2018-05-10 16:00:00+00:00,2018,5,10,16,0,193.25,0.0,32.43,25,1
2018-05-10 17:00:00+00:00,2018,5,10,17,0,15.4,0.0,8.66,25,1
